Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
63.3882753333455,-0.0552494636178017,3.31059409976006,-2.36629800796509,4.06969925904798
63.3982047083409,-1.65790783166885,1.98319603979588,-1.57860789299011,3.02881623582245
63.4081357083342,-3.28345717191696,0.655804411768913,-0.661047536954284,3.41293924241581
63.4180667083419,-4.82342871040106,-0.51657752931118,-0.296004913598299,4.86003454483451
63.4279967083421,-6.21150712788105,-1.33171973705292,-0.101410599946976,6.35347010440397
63.4379277083353,-6.99492526710033,-1.68994764983654,0.368182870522142,7.20558541533251
63.4478577083355,-6.98628015875816,-1.841158400774,0.14175975009799,7.22620720296246
63.4577887083433,-6.57690138816834,-1.71922641277313,-1.21763120412827,6.90608406242888
63.4677187083435,-6.1135048699379,-1.23305557429791,-2.85680689573288,6.85978960927873
63.4776497083367,-5.46161224544048,-0.392438217401505,-3.89609685301781,6.72032638806464
63.4875797083369,-4.75793024718761,0.585437264442444,-3.79871264576912,6.11644135039541
63.4975107083446,-3.98622349619865,1.56599486410618,-3.04831256389618,5.25685525416674
63.5074417083379,-3.21786573797464,2.58156208276749,-2.35556368947029,4.75055817667406
63.517371708338,-2.48537158459425,3.31826155364513,-2.04781771302223,4.62401222291589
63.5273027083458,-1.78191616594791,3.24682728946209,-1.7999998497963,4.11790142297371
63.537232708346,-1.03053579837084,2.41173379719257,-1.07788041114807,2.83554053418065
63.5471637083392,-0.0316831014677882,1.29283049046993,-0.193973120078445,1.30768500309528
63.5570937083394,0.910472288131714,0.214320918917656,0.840753670111299,1.25768039562805
63.5670247083472,1.63300658673048,-0.954520533084869,1.00850202798843,2.14357092274609
63.5769557083404,2.14640615433455,-2.05936479449272,0.274098685607314,2.98716802768323
63.5868857083406,2.62891341984272,-3.02414894521236,0.77933919467032,4.08216023597893
63.5968167083338,3.05081195622683,-3.44867141962051,2.02470834732056,5.02993360239213
63.606746708334,3.33611602663994,-3.12913511753082,2.0535083694756,5.01378632876141
63.6166777083417,3.24994765609503,-2.2416154897213,0.894656885415316,4.04813669652311
63.6266077083419,2.82111227542162,-0.682122144699097,-0.130723861455917,2.90534917329697
63.6365387083351,2.28058484315872,1.32974045455456,-0.250606838911772,2.65180706142691
63.6464697083429,1.70231772691011,3.152750852108,0.0687540467083454,3.58363651864401
63.6563997083431,1.01586908116937,4.50081706523895,0.176530071794987,4.61741346546636
63.6663307083363,0.178666790574789,5.3818755197525,-0.269995913654566,5.39160493040391
63.6762607083365,-0.719991344511509,6.09407808065414,-0.521217587292194,6.15855851336849
63.6861917083443,-1.45613240629435,7.22856421709061,-0.0674692672491074,7.37407718479312
63.6961227083375,-1.67085561364889,8.90434581756592,0.0682042622566223,9.06001019546091
63.7060527083377,-1.19104172185063,10.4887073707581,0.630148583650589,10.5749066156662
63.7159837083455,-0.124516749680042,11.3635385406017,1.36732109427452,11.4461818769204
