Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
30.8246862500091,-0.332672218233347,-0.524527988433838,-1.85182021379471,1.95321235907758
30.8346162500093,-0.372463836371899,-0.565381899476051,-1.95681281805038,2.07062850519988
30.8445462500094,-0.397310848385096,-0.659660650491715,-2.07451960802078,2.2128352148577
30.8544762500096,-0.428448587357998,-0.766587513685227,-2.16945734024048,2.34046357785599
30.8644062500098,-0.467344996780157,-0.865987840890884,-2.2330212521553,2.44023158719896
30.8743362500099,-0.515530877709389,-0.972250460386276,-2.31136590197682,2.55997175305008
30.8842662500101,-0.586414334177971,-1.05095398306847,-2.32053828299046,2.61405508141683
30.8941962500103,-0.730015518665314,-0.993701555728912,-2.38666386008263,2.68635995733534
30.9041262500105,-0.843462758213282,-0.921449850797653,-2.38433959186077,2.69176049108062
30.9140572500037,-0.995662419497967,-0.738063626289368,-2.40421135425568,2.70486853765278
30.9239872500038,-1.18456578433514,-0.536750423312187,-2.39301291301847,2.72356529501616
30.933917250004,-1.35424876660109,-0.425800091028214,-2.38770466446877,2.77784610878394
30.9438472500042,-1.49030558109283,-0.380455518364906,-2.41310146093369,2.86161069805993
30.9537772500044,-1.60866959810257,-0.395405094623566,-2.42314990103245,2.93527145381604
30.9637072500045,-1.70769204899669,-0.409253640174866,-2.44730767250061,3.01214467117422
30.9736372500047,-1.75975492626429,-0.451902061700821,-2.47419843256474,3.06962713657321
30.9835672500049,-1.77183571234345,-0.535865739583969,-2.49747444391251,3.10868661662632
30.993497250005,-1.78433486670256,-0.622869384884834,-2.50152130186558,3.13519154292756
31.0034272500052,-1.78648444935679,-0.730807231664658,-2.55065019249916,3.19865945391863
31.0133572500054,-1.80906303405762,-0.830829702615738,-2.56445196032524,3.24644434924708
31.0232872500055,-1.84758566021919,-0.900617390871048,-2.58168253540993,3.29996502560673
31.0332172500057,-1.88227119728923,-0.927723328471184,-2.59282498955727,3.33561941186445
31.0431472500059,-1.90437206447125,-0.967281496524811,-2.61209624290466,3.37421298018581
31.0530782499991,-1.90940300881863,-0.98962897002697,-2.62225636482239,3.39137343730439
31.0630082499993,-1.90140562579036,-0.966657013893128,-2.62298609733582,3.38080244958397
31.0729382499994,-1.87562642142177,-0.936733887791634,-2.62697740674019,3.36101995602467
31.0828685416636,-1.88183894187212,-0.898966721892357,-2.62460051357746,3.35231066968551
31.0927985416638,-1.90479189455509,-0.799365835189819,-2.61332649707794,3.33116995669107
31.102728541664,-1.96400767073035,-0.752132611870766,-2.59544454216957,3.34056312139211
31.1126585416641,-2.04485185906291,-0.703035880923271,-2.59401489794254,3.37706853145246
31.1225885416643,-2.14598603188992,-0.658488283753395,-2.54593733668327,3.39420974473073
31.1325185416645,-2.1898150062561,-0.666694850921631,-2.5165843141079,3.40190658247456
31.1424485416646,-2.22069298267365,-0.697119668126106,-2.45953770875931,3.38626326439531
31.1523785416648,-2.25104953363538,-0.806752622723579,-2.4174722546339,3.40033026323564
31.162308541665,-2.27458896204829,-0.934451134800911,-2.33318522572517,3.38979456120056
31.1722385416651,-2.33371352165937,-0.950684759616852,-2.23645883023739,3.36923855087323
31.1821685416653,-2.39980547726154,-0.817533134222031,-2.11495076537132,3.3015819684191
