Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
2.36642316667712,-0.37307808637619,-1.21124779880047,-2.10633957087994,2.45824630102188
2.37635216666968,-0.498179557621479,-0.90042150914669,-1.12571999073029,1.52518433748047
2.38628116667678,-0.737232152223587,-0.717278528809548,-0.331917781233788,1.08081873950379
2.39621016666933,-1.27441731601954,0.196444226503372,0.749009467810393,1.49122265687138
2.40613916667644,-1.69518850922585,0.381037901043892,0.44732588455081,1.79414447880667
2.41606816666899,-1.18527943700552,0.257020795941353,-0.750284745544195,1.4261396259591
2.4259971666761,-0.540873295068741,0.588412327766419,-1.68594756960869,1.86579532539222
2.43592616666865,-0.0211692595481873,0.751884689927101,-1.70414425089955,1.86276309614792
2.44585516667576,0.412525742053986,0.861367955803871,-1.38920429885387,1.68582941814912
2.45578416666831,1.02171615064144,0.850566979050636,-1.32833712279797,1.87932104498834
2.46571316667541,1.28914382100105,0.704873076081276,-0.668146568387747,1.61405008641547
2.47564216666797,0.88507724583149,0.257448227405548,0.0603896047174931,0.923736014909481
2.48557116667507,0.398980959355831,-0.330388149619103,0.612882267460227,0.802475425857031
2.49550016666763,0.49508141040802,-0.533222213387489,0.639485344514251,0.968696566335381
2.50542916667473,0.580389947891235,-0.350440006256104,0.315448513627052,0.747775671139069
2.51535816666728,0.836422272026539,-0.118945814967155,-0.100018377900124,0.850737327239149
2.52528716667439,0.857119076550007,0.267872058749199,-0.328533997535706,0.95621291498351
2.53521616666694,0.720668744444847,0.336162275075913,-0.436208719611168,0.906998655714958
2.54514516667405,1.47590681254864,-0.100884350538254,-0.175740990042686,1.48975282080357
2.5550741666666,1.72228538364172,-0.200257195830345,0.21821867287159,1.747566672942
2.56500316667371,1.75661204785109,-0.477164372205734,0.974589931368828,2.06475113732468
2.57493216666626,1.85011282682419,-0.522560985088348,1.51074101507664,2.44506152678224
2.58486116667336,1.44646710500121,0.0805120664834976,0.676771357655525,1.5989899153037
2.59479016666592,0.411222690045834,0.960872948169708,-1.19494166851044,1.58753472858876
2.60471916667302,-0.29841338172555,1.91267686486244,-1.99123771548271,2.77712278722668
2.61464816666557,0.0797627457976341,1.75034470975399,-1.60704991936684,2.37753614944503
2.62457716667268,0.185813111364841,0.842080914974213,-0.846658115386963,1.20849358462074
2.63450616666523,0.0796836622059345,-0.526703737378121,-0.329055569171906,0.626134075573017
2.64443516667234,-0.659945702254772,-0.151166896820068,-0.921024173498154,1.14309461060173
2.65436416666489,-1.53860387474298,1.30165218472481,0.550003137588501,2.08904373930518
2.664293166672,-1.66994958758354,1.54942619383335,0.812545459270477,2.41861184950964
2.67422216666455,-0.767118587046862,0.819781388640404,-0.937492271661759,1.46267023323082
