Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
280.272290833338,-0.101612036526203,-16.1837410497665,3.43276582360268,16.5441131696915
280.282221833331,1.78350514680147,-16.5306657099724,2.6857582962513,16.8421227002242
280.292153833332,3.878979421556,-15.304116332531,3.2658374646306,16.1222874437184
280.30208483334,5.70531893134117,-12.5573633909225,3.34034151703119,14.1914030627843
280.312016833341,7.17105685114861,-10.3303483986855,1.77247700572014,12.6996783083838
280.321947833334,8.49753397464752,-8.99256977677345,-0.0860566887259483,12.3726230280447
280.331879833335,9.59129425406456,-7.71083554744721,0.351238443553448,12.3115100110448
280.341810833343,10.0290823066235,-5.82706614732742,0.487454302310944,11.6092550792546
280.351741833336,9.64525879204273,-1.60981214404106,0.561467773318291,9.79478220100144
280.361673833337,7.97252709925175,5.04476190268993,-1.06903211206198,9.49492710133969
280.37160483333,5.19450266361237,14.8739062714577,-3.60126123636961,16.161219885484
280.381536833331,0.729902813583613,27.0719091439247,-5.00272802352905,27.5399402775604
280.391467833339,-5.51063705563545,34.3980306458473,-4.92230541944504,35.1826764717224
280.401399833339,-8.64417103350163,31.9505826401711,-0.341481779515743,33.1010276835715
280.411330833333,-5.80256397485733,21.6469957780838,4.45350724339485,22.8494179721423
280.42126183334,-4.21724640190601,12.136596583128,2.09264159113169,13.017729935166
280.431193833341,-6.30485500216484,6.06794102668762,0.126169757544994,8.751401242624
280.441124833334,-8.86825387895107,2.54041698038578,-2.92849492907524,9.67862220800991
280.451056833335,-9.41987494111061,1.36205976963043,-3.27493573218584,10.0655081725741
280.460987833343,-7.00704303681851,2.56264692485333,-1.88691257089376,7.69585930429369
280.470919833344,-4.12087493240833,4.28217973172665,-1.40125248670578,6.10591369042022
280.480850833337,-1.62271519482136,5.18867825210095,-0.947852368354797,5.5185152640475
280.49078183333,0.588336971774697,5.0190405857563,-0.80741248100996,5.11750170574634
280.500713833331,1.83146181687713,4.06753195345402,-0.505115232467651,4.48934404753291
280.510644833339,2.22130343198776,2.6175704061985,0.212009806931019,3.43959473290121
280.52057683334,2.39774550318718,0.550397824645043,1.10707994431257,2.69773002105983
280.530507833333,2.684225448668,-1.83699109017849,1.77757022291422,3.70666405573305
280.540439833334,2.9889489993453,-4.59017538428307,1.87792803168297,5.79052155434605
280.550370833342,3.26287351101637,-7.58232017934322,1.49809845775366,8.38941129281976
280.560301833335,3.62750266313553,-10.4199160480499,1.10820319443941,11.0888024754538
280.570233833336,4.1300214394927,-12.7577030324936,1.99121666550636,13.5565853947429
280.580164833344,4.86041147232056,-14.9563262844086,2.92685887813568,15.9963057765997
