"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.701735425E2,2.352896774E0,2.000857847E0,-7.455047929E-1,3.177315337E0
2.701836045E2,4.446915092E0,1.033783854E0,-6.080250585E-1,4.605806918E0
2.701936665E2,5.623624558E0,5.264172969E-1,-5.133329093E-1,5.671488254E0
2.702037285E2,5.052672016E0,1.054601842E0,-1.009939274E0,5.259435035E0
2.702137905E2,4.120848035E0,1.732756431E0,-1.045350012E0,4.590924746E0
2.702238515E2,2.908612057E0,1.949202521E0,-1.099684678E0,3.669975607E0
2.702339135E2,1.240559306E0,2.199794157E0,-1.875538275E0,3.145747216E0
2.702439755E2,-7.059513026E-1,2.394025505E0,-3.832541712E0,4.573631088E0
2.702540375E2,-2.638827959E0,2.249962682E0,-5.049770628E0,6.125841041E0
2.702640995E2,-3.353200421E0,1.888990964E0,-3.487149022E0,5.193500576E0
2.702741615E2,-4.290696201E0,1.699035977E0,-2.179443800E0,5.103603866E0
2.702842235E2,-5.297081537E0,1.497831532E0,-1.508457093E0,5.707715385E0
2.702942855E2,-6.300115834E0,1.360880971E0,-9.635258299E-1,6.517042164E0
2.703043475E2,-7.641034411E0,1.228277668E0,-1.330393589E0,7.852644140E0
2.703144095E2,-9.091449117E0,1.149806865E0,-2.504947770E0,9.500066642E0
2.703244715E2,-1.027053489E1,1.104911066E0,-3.538377648E0,1.091901240E1
2.703345335E2,-1.093961891E1,1.124001056E0,-3.593042682E0,1.156929540E1
2.703445945E2,-1.107117659E1,1.047779822E0,-3.015113828E0,1.152213978E1
2.703546565E2,-1.055599245E1,9.795002769E-1,-2.038733479E0,1.079559316E1
2.703647185E2,-1.002622536E1,8.592264131E-1,-1.264646911E0,1.014212979E1
2.703747805E2,-9.616516219E0,6.493998103E-1,-5.200811809E-1,9.652439522E0
2.703848425E2,-9.412038503E0,4.322676963E-1,2.410023487E-1,9.425041447E0
2.703949045E2,-9.287053683E0,3.019084818E-1,7.523109519E-1,9.322364862E0
2.704049665E2,-9.805018757E0,1.607476328E-1,9.012839735E-1,9.847667004E0
2.704150285E2,-9.872595613E0,-8.545559496E-3,9.050120851E-1,9.913993345E0
2.704250905E2,-1.025663372E1,-3.366261055E-1,6.832974350E-1,1.028487957E1
2.704351525E2,-1.045588461E1,-7.293134873E-1,4.380489115E-1,1.049043888E1
2.704452145E2,-1.032933098E1,-9.540803108E-1,2.571992091E-1,1.037648781E1
2.704552765E2,-1.023073523E1,-9.201674102E-1,4.079134583E-1,1.028012864E1
2.704653375E2,-1.016185971E1,-6.088491139E-1,9.758793155E-1,1.022675073E1
2.704753995E2,-9.741423855E0,-5.012135682E-1,1.409235106E0,9.855582040E0
2.704854615E2,-8.760694347E0,-5.667270514E-1,1.671555233E0,8.936724338E0
2.704955235E2,-7.085968754E0,-5.797839571E-1,2.000917489E0,7.385849539E0
2.705055855E2,-3.974457729E0,-7.845659477E-1,2.597100474E0,4.812150126E0
2.705156475E2,3.046978814E0,-1.073606097E0,4.839518201E-1,3.266637309E0
2.705257095E2,2.139570584E1,-6.301175934E-1,-1.027870111E1,2.374499891E1
2.705357715E2,3.257488752E1,-2.111041317E0,-8.383563555E0,3.370258047E1
2.705458335E2,4.026480173E1,-3.315723277E0,-4.439119585E0,4.064423774E1
2.705558955E2,3.648769688E1,-2.800422780E0,5.852914349E0,3.706009981E1
2.705659575E2,2.819904416E1,1.276569384E0,-3.558848604E-1,2.823016782E1
2.705760195E2,1.459116533E1,-1.280009885E0,9.406944408E0,1.740778946E1
2.705860805E2,3.297741335E0,-2.766193472E0,2.213414369E0,4.840054484E0
2.705961425E2,-3.649905100E0,-4.461499218E0,-8.928036981E0,1.062716457E1
2.706062045E2,-1.162876707E-1,-2.146587418E0,2.389217924E0,3.213988589E0
2.706162665E2,4.982056947E0,1.488693796E0,8.691759183E0,1.012836504E1
2.706263285E2,7.997233924E0,4.096414275E0,4.875071027E0,1.022265513E1
2.706363905E2,1.418362960E1,6.546706367E0,-3.309360703E-1,1.562511541E1
2.706464525E2,1.739963563E1,8.987685013E0,-8.610047268E0,2.139295949E1
2.706565145E2,1.186121728E1,8.465742663E0,-5.449531898E0,1.555810632E1
2.706665765E2,6.010771045E0,4.427850831E0,2.227747648E0,7.790897966E0
2.706766385E2,4.028852037E0,1.541874222E0,4.050539945E0,5.917423316E0
2.706867005E2,2.123658439E0,1.755046894E-1,3.200968747E0,3.845377482E0
2.706967625E2,9.090666175E-1,-5.673864346E-1,1.882233921E0,2.165902587E0
2.707068245E2,-9.179426908E-1,-8.764290677E-1,4.613558400E-1,1.350405830E0
2.707168865E2,-2.894147215E0,-5.982928066E-1,-6.041226268E-1,3.016455956E0
2.707269475E2,-4.339723935E0,-3.951538836E-1,-7.206324917E-1,4.416861059E0
2.707370095E2,-6.109895384E0,-2.941615789E-1,-9.142525131E-1,6.184917970E0
2.707470715E2,-7.422683591E0,-5.874887601E-2,-1.052700546E0,7.497190244E0
2.707571335E2,-8.321532199E0,1.783433665E-1,-1.398085050E0,8.440044212E0
2.707671955E2,-9.434692955E0,2.666443627E-1,-1.844908805E0,9.617079540E0
2.707772575E2,-1.063230329E1,3.376211554E-1,-2.420574787E0,1.090958494E1
2.707873195E2,-1.169465584E1,4.693298341E-1,-3.078401166E0,1.210214028E1
2.707973814E2,-1.244648147E1,5.912539284E-1,-3.614932904E0,1.297429081E1
2.708074434E2,-1.225449399E1,7.467267148E-1,-3.023825594E0,1.264411899E1
2.708175054E2,-1.160165236E1,1.021464428E0,-2.081516971E0,1.183107941E1
2.708275674E2,-1.077680436E1,1.239573612E0,-1.179500926E0,1.091179534E1
2.708376294E2,-1.037909079E1,1.270858262E0,-7.580599344E-1,1.048404794E1
2.708476904E2,-1.012379901E1,1.134814019E0,-6.684572017E-1,1.020911085E1
2.708577524E2,-9.926256680E0,9.847317807E-1,-6.642507148E-1,9.997074441E0
2.708678144E2,-9.776731682E0,8.882057986E-1,-5.044357495E-1,9.829946457E0
2.708778764E2,-9.869491911E0,7.791787617E-1,-2.294096589E-1,9.902859128E0
2.708879384E2,-1.001462916E1,7.028452617E-1,1.536484551E-1,1.004043806E1
2.708980004E2,-1.003648371E1,6.453498825E-1,5.246800160E-1,1.007088729E1
2.709080624E2,-1.000357090E1,4.350826921E-1,9.321001156E-1,1.005631833E1
2.709181244E2,-9.918312653E0,1.124741167E-1,1.268391029E0,9.999719602E0
2.709281864E2,-9.821030188E0,-2.383914207E-1,1.470649581E0,9.933391898E0
2.709382484E2,-9.640071727E0,-2.691908982E-1,1.862326637E0,9.822001178E0
2.709483104E2,-9.159439371E0,-2.523198538E-1,2.045671931E0,9.388491282E0
2.709583724E2,-7.921575047E0,-6.314919084E-1,1.074966451E0,8.019082624E0
2.709684334E2,-5.467814387E0,-1.033434336E0,-1.218916422E0,5.696554919E0
2.709784954E2,-5.622101943E0,-8.561786981E-1,-1.464185923E0,5.872385600E0
2.709885574E2,-5.363626944E0,-1.551190006E0,-5.088070913E-1,5.606564821E0
2.709986194E2,5.216292897E0,-3.372677204E0,-1.213100548E1,1.362886485E1
2.710086814E2,2.310660114E1,-5.375014982E0,-3.137745026E1,3.933637231E1
2.710187434E2,1.774897402E1,-8.152990301E0,4.391686971E0,2.001959650E1
2.710288054E2,3.296795606E1,-9.149876835E0,1.094544508E1,3.592226526E1
2.710388674E2,4.912326795E1,-7.788791796E0,9.124950739E0,5.056703924E1
2.710489294E2,4.856559794E1,-5.989770770E0,1.317735185E1,5.067679212E1
2.710589914E2,2.443232397E1,-3.020621905E0,1.105877581E1,2.698812950E1
2.710690534E2,4.908031781E0,6.116476279E-2,-7.629695490E0,9.072197659E0
2.710791154E2,1.275462506E0,2.125312470E0,-4.065190728E0,4.761253339E0
2.710891774E2,2.803096712E0,1.201926533E0,1.041106336E1,1.084860447E1
2.710992384E2,8.566942763E-1,2.654822725E0,8.309019742E0,8.764805637E0
2.711093004E2,8.689412695E-1,4.399859040E0,5.674416397E0,7.232760188E0
2.711193624E2,4.119346470E0,6.233264033E0,1.862444020E0,7.700083998E0
2.711294244E2,7.887945371E0,9.826437693E0,-7.893624771E0,1.486902391E1
2.711394864E2,8.341796894E0,1.164807341E1,-1.050117130E1,1.776338335E1
2.711495484E2,5.319907313E0,8.195964997E0,3.326930855E-1,9.776806265E0
2.711596104E2,2.680239109E0,5.709919521E0,3.208094164E0,7.076632729E0
2.711696724E2,1.104489335E0,3.864903127E0,3.461570962E0,5.304700406E0
2.711797344E2,-4.388288569E-1,2.461875426E0,2.428340474E0,3.485719271E0
2.711897964E2,-2.086301748E0,1.594271414E0,7.547743839E-1,2.732039658E0
2.711998584E2,-4.264476117E0,1.118909300E0,-9.782771856E-1,4.516053678E0
2.712099204E2,-6.108406098E0,8.456445006E-1,-2.145474985E0,6.529226799E0
2.712199824E2,-7.226841043E0,6.817714579E-1,-2.395346975E0,7.643934256E0
2.712300434E2,-7.403495952E0,2.900846078E-1,-2.281630325E0,7.752531092E0
2.712401054E2,-7.125132819E0,-2.299500147E-1,-1.311854407E0,7.248541694E0
2.712501674E2,-6.884587138E0,-4.845190731E-1,1.871565092E-1,6.904152834E0
2.712602294E2,-7.043078842E0,-4.693338541E-1,1.247566609E0,7.168099908E0
2.712702914E2,-7.652245277E0,-3.445210891E-1,1.538011844E0,7.812876103E0
2.712803534E2,-8.282970396E0,-3.935206101E-1,1.556404846E0,8.437111656E0
2.712904154E2,-9.218920757E0,-4.918549534E-1,1.518345319E0,9.356056527E0
2.713004774E2,-1.000300256E1,-7.066126227E-1,1.495195169E0,1.013878544E1
2.713105394E2,-1.057929127E1,-9.333175790E-1,1.592568559E0,1.073912287E1
2.713206014E2,-1.048212458E1,-1.189850790E0,1.589144429E0,1.066846102E1
2.713306634E2,-1.017916279E1,-1.396173303E0,1.610891540E0,1.039998205E1
2.713407254E2,-9.923133098E0,-1.511939987E0,1.763350818E0,1.019136591E1
2.713507864E2,-9.796112863E0,-1.688814313E0,2.239500844E0,1.018976374E1
2.713608484E2,-9.737409741E0,-1.840524855E0,2.926187618E0,1.033282411E1
2.713709104E2,-9.730497748E0,-1.817977114E0,3.837158966E0,1.061656329E1
2.713809724E2,-9.504391766E0,-1.815889951E0,4.437911257E0,1.064546737E1
2.713910344E2,-9.148065367E0,-1.879058591E0,4.365331524E0,1.030893207E1
2.714010964E2,-9.016541607E0,-1.785560443E0,4.207402322E0,1.010883193E1
2.714111584E2,-9.108532927E0,-1.552561471E0,4.189886403E0,1.014549000E1
2.714212204E2,-9.236128528E0,-1.556620023E0,4.201223569E0,1.026544766E1
2.714312824E2,-9.099648083E0,-1.989418354E0,4.266710046E0,1.024530113E1
2.714413444E2,-7.654949614E0,-2.223469679E0,2.988606645E0,8.513156917E0
2.714514064E2,-6.648734432E-1,-7.321680249E-1,-4.206773162E0,4.321465856E0
2.714614684E2,1.590302792E1,3.449152061E0,-4.461785731E1,4.749269563E1
2.714715294E2,1.045559342E1,5.406679116E-2,-2.819598724E1,3.007218072E1
2.714815914E2,2.600625175E-1,-5.268714940E0,1.177040535E1,1.289842749E1
2.714916534E2,1.002572951E1,-6.058048123E0,4.366047223E0,1.250110266E1
2.715017154E2,1.929129994E1,-8.440255235E0,7.198758620E0,2.225341069E1
2.715117774E2,3.075114563E1,-9.072497706E0,1.060574290E1,3.377017848E1
2.715218394E2,3.683755217E1,-8.508295190E0,1.095085960E1,3.936137272E1
2.715319014E2,2.681978656E1,-5.659894837E0,6.856328130E0,2.825499241E1
2.715419634E2,1.935080589E1,-1.642977697E-1,-7.461224051E-1,1.936588188E1
2.715520254E2,2.196523400E1,4.997116451E0,-1.612676578E1,2.770406562E1
2.715620874E2,2.328850568E1,1.134584019E1,-3.742005647E1,4.551201174E1
2.715721494E2,1.433762070E1,1.906666950E0,1.073491725E1,1.801225124E1
2.715822114E2,8.207766432E0,-1.073051707E0,1.534119820E1,1.743190271E1
2.715922734E2,3.895396941E0,-9.116983762E-1,1.123679429E1,1.192773479E1
2.716023344E2,1.240883827E0,-8.709994894E-1,7.885139877E0,8.029561859E0
2.716123964E2,1.313723177E-1,-7.598764450E-1,5.335798291E0,5.391234951E0
2.716224584E2,-6.627462262E-1,-5.852559277E-1,3.773732171E0,3.875927187E0
2.716325204E2,-1.708357024E0,-3.446067508E-1,1.978872024E0,2.636886804E0
2.716425824E2,-3.674476270E0,3.726951668E-1,-1.092185040E0,3.851434240E0
2.716526444E2,-5.631710672E0,2.600284867E0,-7.884629999E0,1.003219999E1
2.716627064E2,-6.008183652E0,4.400924402E0,-1.104899927E1,1.332466852E1
2.716727684E2,-5.869778304E0,3.160539343E0,-5.140247519E0,8.418161963E0
2.716828304E2,-5.696866781E0,2.418022185E0,-1.325333408E0,6.329109815E0
2.716928924E2,-6.056051883E0,2.135923851E0,-4.209100646E-1,6.435456502E0
2.717029544E2,-6.222571814E0,1.708236863E0,-1.846053690E-1,6.455428127E0
2.717130164E2,-6.513718715E0,1.617036671E0,-9.913510481E-1,6.784255006E0
2.717230784E2,-8.437430445E0,2.333226156E0,-5.182698889E0,1.017322685E1
2.717331394E2,-1.087057499E1,3.296464888E0,-9.277843149E0,1.466678066E1
2.717432014E2,-1.301840699E1,3.659890391E0,-9.461669669E0,1.650445125E1
2.717532634E2,-1.329538960E1,3.608071196E0,-7.833255778E0,1.584756948E1
2.717633254E2,-1.233893363E1,3.421179566E0,-5.511994194E0,1.394043876E1
2.717733874E2,-1.076156652E1,3.226340400E0,-2.587235051E0,1.152884953E1
2.717834494E2,-8.826705319E0,2.933031784E0,1.656890416E-1,9.302733743E0
2.717935114E2,-8.343559830E0,2.259131117E0,1.907497986E0,8.851960946E0
2.718035725E2,-8.588483906E0,1.779703141E0,2.076583090E0,9.013412029E0
2.718136345E2,-9.100885354E0,1.261394982E0,1.225696853E0,9.269280679E0
2.718236965E2,-9.838742573E0,4.128148869E-1,5.545731386E-2,9.847555385E0
2.718337585E2,-1.038573556E1,-7.141279028E-1,-9.505841875E-1,1.045356839E1
2.718438205E2,-1.061816005E1,-1.546602573E0,-8.691207790E-1,1.076534594E1
2.718538825E2,-1.009430566E1,-1.352960479E0,8.407500887E-1,1.021921570E1
2.718639435E2,-9.811723759E0,-8.224626294E-1,1.950152839E0,1.003740325E1
2.718740055E2,-9.447821124E0,-4.574948504E-1,1.963175758E0,9.660470205E0
2.718840675E2,-8.665675923E0,-5.958305075E-1,1.518349997E0,8.817842135E0
2.718941295E2,-6.761744154E0,-7.717701202E-1,1.110906728E0,6.895718011E0
2.719041915E2,8.115105606E0,3.401206647E0,-3.102392760E1,3.224759261E1
2.719142535E2,2.828453747E1,6.778517477E0,-5.635562350E1,6.341860657E1
2.719243155E2,1.146987250E1,-6.341943306E0,1.343453228E1,1.876872072E1
2.719343775E2,1.989718843E1,-8.865057206E0,1.457558601E1,2.620944589E1
2.719444395E2,2.301984249E1,-7.148690667E0,1.506805839E1,2.842645441E1
2.719545015E2,1.742676788E1,-4.258572183E0,1.272065624E1,2.199187966E1
2.719645635E2,1.077446782E1,-3.546027560E0,1.007723764E1,1.517281077E1
2.719746255E2,9.295739722E0,-3.644544081E0,8.783345876E0,1.329814436E1
2.719846875E2,1.046484839E1,-2.914531193E0,7.775704558E0,1.335923371E1
2.719947485E2,9.823013563E0,-2.869581892E0,9.692531046E-1,1.027937485E1
2.720048105E2,1.130634459E1,2.675565138E0,-1.580387201E1,1.961515861E1
2.720148725E2,1.520300628E1,6.084403278E0,-2.004858687E1,2.588623570E1
2.720249345E2,7.347498338E0,2.321364202E0,7.227217019E0,1.056442755E1
2.720349965E2,1.764013746E0,3.023028034E0,6.134345516E0,7.062622594E0
2.720450585E2,1.609977620E0,2.342987060E0,8.449709598E0,8.915111249E0
2.720551205E2,1.511991150E0,1.903201160E0,7.312217993E0,7.705635851E0
2.720651825E2,1.168249714E0,1.611811453E0,3.816049640E0,4.304065335E0
2.720752445E2,3.688036548E0,3.051026147E-1,2.574938357E0,4.508326599E0
2.720853065E2,5.133761787E0,-3.741689210E-1,2.406165494E0,5.682001835E0
2.720953685E2,4.868394091E0,-6.552500957E-1,1.210581801E0,5.059261014E0
2.721054305E2,3.784308030E0,-1.498962969E-1,1.408594251E-2,3.787301754E0
2.721154925E2,4.024379502E0,1.066458241E0,-5.345325744E-1,4.197462165E0
2.721255535E2,7.671856254E0,1.690963604E0,-8.542396152E-1,7.902307360E0
2.721356155E2,8.428160854E0,2.000037336E0,-2.628574281E0,9.052262009E0
2.721456775E2,1.858257414E0,2.091656628E0,-5.490409198E0,6.162202627E0
2.721557395E2,-3.717278473E0,1.913867358E0,-6.234765598E0,7.506886809E0
2.721658015E2,-4.764683781E0,1.488359335E0,-4.707727808E0,6.861495913E0
2.721758635E2,-4.844645040E0,1.224450739E0,-3.285445810E0,5.980302613E0
2.721859255E2,-5.234147955E0,9.198085374E-1,-2.434777089E0,5.845553185E0
2.721959875E2,-5.774021376E0,7.259908070E-1,-1.823172950E0,6.098388731E0
2.722060495E2,-6.727794635E0,5.903728261E-1,-1.622271391E0,6.945755912E0
2.722161115E2,-7.496883003E0,4.839953819E-1,-1.548489470E0,7.670418889E0
2.722261735E2,-8.614430925E0,3.468316164E-1,-1.675517306E0,8.782714306E0
2.722362355E2,-9.766797262E0,3.151336411E-1,-1.851040780E0,9.945651811E0
2.722462975E2,-1.046016009E1,2.803060167E-1,-2.479641021E0,1.075370356E1
2.722563585E2,-1.194121421E1,2.921459705E-1,-3.201785603E0,1.236646179E1
2.722664205E2,-1.242634132E1,4.550436245E-1,-2.878983046E0,1.276360320E1
2.722764825E2,-1.196208175E1,6.488818201E-1,-2.368488375E0,1.221155947E1
2.722865445E2,-1.093151350E1,1.898710059E-1,-1.551625332E0,1.104271614E1
2.722966065E2,-9.892270324E0,-8.928354777E-1,-9.411315056E-1,9.976968270E0
2.723066685E2,-9.701531226E0,-1.406632364E0,-5.910857479E-1,9.820779251E0
2.723167305E2,-9.762660357E0,-1.215340850E0,8.528140640E-1,9.874911770E0
2.723267925E2,-1.006733596E1,-5.993557208E-1,1.745578644E0,1.023511238E1
2.723368545E2,-1.035613462E1,-2.206907295E-1,1.607139966E0,1.048241993E1
2.723469165E2,-1.040386895E1,-1.523023896E-1,1.323968668E0,1.048887879E1
2.723569785E2,-1.028415540E1,-2.144702787E-1,1.209928228E0,1.035730544E1
2.723670405E2,-1.012417557E1,-2.718569910E-1,1.244586722E0,1.020401065E1
2.723771025E2,-9.134615017E0,-2.404948834E-1,1.471475208E0,9.255499370E0
2.723871635E2,-6.122852229E0,-1.105461435E-1,1.499378121E0,6.304734302E0
2.723972255E2,6.048144109E0,2.094620289E0,-1.138555915E1,1.306133372E1
2.724072875E2,1.950272123E1,1.213923923E0,-1.802825224E1,2.658660613E1
2.724173495E2,1.889619189E1,-4.079501496E0,6.034231536E-1,1.934095447E1
2.724274115E2,2.388577771E1,-4.356448434E0,8.297898338E0,2.565860745E1
2.724374735E2,2.776555966E1,-2.148440985E-1,3.070308620E0,2.793562701E1
2.724475355E2,1.748647848E1,6.721167547E-1,3.448490156E0,1.783593998E1
2.724575975E2,9.440185245E0,-1.426002873E0,-6.160450264E-1,9.567136098E0
2.724676595E2,7.114849906E0,6.119309255E-1,-7.368872834E0,1.026137591E1
2.724777215E2,9.758455040E0,3.465462576E0,4.144894710E0,1.115423811E1
2.724877835E2,9.970251131E0,3.794717828E0,7.108699805E0,1.281949312E1
2.724978455E2,9.938103139E0,2.184048190E0,3.635398743E0,1.080518785E1
2.725079075E2,6.694385984E0,8.486629795E-1,3.509006938E-1,6.757082496E0
2.725179685E2,2.820212097E0,5.300449095E-1,3.784411526E-1,2.894436315E0
2.725280305E2,1.959413660E0,-2.777605775E-1,2.822018301E0,3.446772421E0
2.725380925E2,4.223404689E0,-1.254322482E0,3.747509748E0,5.783969344E0
2.725481545E2,6.389284703E0,-1.947358017E0,3.848515720E0,7.708841386E0
2.725582165E2,7.269370766E0,-2.475486574E0,3.348427924E0,8.377574510E0
2.725682785E2,7.971281642E0,-2.742848756E0,2.312387849E0,8.741377917E0
2.725783405E2,7.036804780E0,-2.337108123E0,7.304166377E-1,7.450651270E0
2.725884025E2,5.057784237E0,-1.422916128E0,-1.427533382E0,5.444604967E0
2.725984645E2,3.669564609E0,2.216424735E-1,-4.369390368E0,5.710201572E0
2.726085265E2,3.512228315E0,2.028371336E0,-7.536973853E0,8.558972652E0
2.726185885E2,2.925961915E0,2.723492133E0,-7.152739279E0,8.193921022E0
2.726286505E2,1.491439941E0,2.476200812E0,-3.752230790E0,4.736580988E0
2.726387125E2,-3.983848357E-1,2.386196960E0,-2.091982318E0,3.198286483E0
2.726487735E2,-2.170059603E0,2.317704138E0,-1.593311301E0,3.552400886E0
2.726588355E2,-3.804425960E0,2.104448435E0,-2.419814065E0,4.975727104E0
2.726688975E2,-5.955938196E0,1.707103673E0,-3.777115370E0,7.256307825E0
2.726789595E2,-7.524387721E0,1.444266944E0,-3.653274266E0,8.488152357E0
2.726890215E2,-8.639252940E0,1.449583232E0,-2.891667411E0,9.224951129E0
2.726990835E2,-9.292815530E0,1.441688760E0,-2.381948081E0,9.700956840E0
2.727091455E2,-1.034111546E1,1.750333892E0,-2.439956553E0,1.076827404E1
2.727192075E2,-1.098869109E1,1.909469229E0,-2.176510836E0,1.136374076E1
2.727292695E2,-1.120288161E1,1.912213034E0,-1.579237638E0,1.147410592E1
2.727393315E2,-1.132173212E1,2.085239747E0,-1.177880663E0,1.157226191E1
2.727493935E2,-1.145298106E1,2.224894646E0,-9.204417908E-1,1.170333903E1
2.727594555E2,-1.153579401E1,2.433768445E0,-8.466809195E-1,1.182009479E1
2.727695175E2,-1.144802730E1,2.560704480E0,-1.355370555E0,1.180896125E1
2.727795795E2,-1.164320736E1,2.556766672E0,-2.100385351E0,1.210425347E1
2.727896405E2,-1.207534466E1,1.990040498E0,-1.799596392E0,1.236983254E1
2.727997027E2,-1.135359477E1,1.289754124E0,-3.422503595E-1,1.143174156E1
2.728097647E2,-1.070308618E1,9.645515777E-1,6.728051182E-1,1.076750111E1
2.728198267E2,-1.037619291E1,9.694959833E-1,1.656616766E0,1.055223582E1
2.728298887E2,-1.017042588E1,1.197706671E0,2.283565754E0,1.049222266E1
2.728399507E2,-9.912254938E0,1.425293460E0,2.496674545E0,1.032073850E1
2.728500127E2,-9.577548620E0,1.470664491E0,2.574469410E0,1.002597548E1
2.728600747E2,-8.863630486E0,1.408923887E0,2.687353417E0,9.368611439E0
2.728701367E2,-7.730904361E0,1.196379791E0,2.791125122E0,8.305936810E0
2.728801987E2,-6.209810266E0,9.261378559E-1,3.104868003E0,7.004261573E0
2.728902607E2,-2.563030502E0,3.940344342E-1,1.767793240E0,3.138388349E0
2.729003227E2,9.453732659E0,-7.874945256E-1,-9.531153302E0,1.344753108E1
2.729103847E2,2.497008304E1,-2.295812016E0,-2.929124089E1,3.855843089E1
2.729204457E2,2.189691279E1,-3.851018329E0,-1.358053024E1,2.605256098E1
2.729305077E2,1.615582176E1,-3.666681932E0,1.350709155E1,2.137514106E1
2.729405697E2,3.052970222E1,-1.866742747E0,2.041597299E0,3.065478047E1
2.729506317E2,3.845255079E1,-3.257859231E0,8.189007980E0,3.944961547E1
2.729606937E2,2.803905966E1,-3.664798543E0,1.633348707E1,3.265581748E1
2.729707557E2,1.073547624E1,-3.305205306E0,6.348552414E0,1.290267221E1
2.729808177E2,2.534225364E0,-3.157984110E0,1.846246648E-1,4.053300889E0
2.729908797E2,3.466369772E-1,-1.138475911E0,-5.716308188E0,5.838875226E0
2.730009417E2,1.567710437E0,1.515477114E0,-2.128881172E0,3.047379520E0
2.730110037E2,3.672220999E0,2.531502608E0,3.985911255E0,5.981738965E0
2.730210657E2,5.927766311E0,3.728508636E0,3.760291761E0,7.948583786E0
2.730311277E2,8.329982595E0,5.165133854E0,1.628869974E0,9.935815777E0
2.730411897E2,1.024859965E1,6.699187717E0,-5.019530582E0,1.323286054E1
2.730512507E2,1.119152047E1,5.047762109E0,-9.555933217E0,1.555782416E1
2.730613127E2,1.173009932E1,1.408643367E0,-4.379811276E0,1.260008941E1
2.730713747E2,9.151164392E0,-2.576963686E-1,-1.066357888E0,9.216687924E0
2.730814367E2,4.616787232E0,-1.116028377E0,1.593670138E-1,4.752435326E0
2.730914987E2,1.109811471E0,-1.050877092E0,9.995109838E-2,1.531670456E0
2.731015607E2,-1.797462158E0,-7.862986969E-1,-8.004282743E-1,2.118919836E0
2.731116227E2,-3.681249100E0,-3.321519257E-1,-9.963450819E-1,3.828135755E0
2.731216847E2,-5.111624814E0,1.089758737E-1,-7.853857273E-1,5.172756975E0
